0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.6306,0,0,0,0,0,0,0
0,0,0,0,0.63073,0,0,0,0,0,0,0
0,0,0,0,0.63125,0,0,0,0,0,0,0
0,0,0,0,3.4624,0,0,0,0,0,0,0
0,0,0,0,0.62975,0.93062,0,0,0,0,0,0
0,0,0,0,3.4729,0.92931,0,0,0,0,0,0
0,0,0,0,8.1785,0.92809,0,0,0,0,0,0
0,0,0,0,0.63087,0.93116,0,0,0,0,0,0
0,0,0,0,1.6163,0.93041,0,0,0,0,0,0
0,0,0,0,1.6165,0.93016,0,0,0,0,0,0
0,0,0,0,5.7192,0.93073,1.5831,0,0,0,0,0
0,0,0,0.62236,8.1673,1.8087,1.5823,0,0,0,0,0
0,0,0,0.62155,3.4645,0.93065,1.5835,0,0,0,0,0
0,0,0,0.62182,8.1647,1.814,1.5847,0,0,0,0,0
0,0,0,3.4678,19.144,1.8081,1.5873,0,0,0,0,0
0,0,0,5.7134,10.763,1.8102,1.5836,0,0,0,0,0
0,0,0,8.1712,10.765,1.8141,3.4546,0,0,0,0,0
0,0,0,16.287,22.045,3.5943,3.4524,0.53338,0,0,0,0
0,0,0,19.177,19.122,5.7644,3.451,0.53251,0,0,0,0
0,0,0,22.062,34.161,5.7625,3.4522,0.53386,0,0,0,0
0,0,0,22.049,34.241,8.1589,3.4531,1.5436,0,0,0,0
0,0,0,22.061,34.173,8.1792,10.788,1.5409,0,0,0,0
0,0,0,31.081,53.092,42.881,22.118,31.133,0.47736,0,0,0
0,0,0,31.084,25.105,33.659,25.034,28.104,0.47657,0,0,0
0,0,0,34.125,22.196,36.789,25.043,43.582,0.47712,0,0,0
0,0,0,52.698,46.73,46.098,28.028,44.505,1.5031,0,0,0
0,0,0,72.857,75.492,52.315,40.287,53.31,3.3978,0.46105,0,0
0,0,0,87.975,88.101,68.208,31.109,51.851,5.684,1.4884,0,0
0,0,0,80.032,59.555,77.356,34.193,43.577,5.6889,3.3963,0,0
0,0,0,83.849,50.145,83.639,37.401,52.568,5.6768,3.3949,0,0
0,0,0,84.423,28.244,89.9,37.409,37.357,5.6782,13.578,0,0
0,0,0,110.21,31.316,71.736,40.533,43.614,8.1826,13.577,0,0
0,0,0,109.12,63.159,68.54,43.69,66.454,13.552,13.583,0,0
0,0,0,127.53,34.455,68.444,62.871,61.969,13.542,10.816,0,0
0,0,0,139.16,76.262,58.893,84.704,78.971,13.556,5.6691,0,0
0,0,0,179.72,47.01,75.066,98.277,114.14,16.392,5.6748,0.21834,0
0,0,0,145.64,79.743,75.135,119.43,138.69,8.1664,8.1659,1.3348,0
0,0,0,140.93,112.61,71.985,134.9,141.6,10.824,8.1472,5.6392,0
0,0,0,151.75,171.16,104.26,131.1,171.56,5.6867,10.804,8.1843,0
0,0,0,163.33,210.73,98.119,143.78,157.27,3.4096,10.824,10.881,0
0,0,0,160.83,203.73,129.78,158.18,131.42,3.4116,25.191,8.2044,0
0,0,0,171.12,202.57,136.61,164.64,183.28,5.7016,40.67,8.2004,0
0,0,0,176.51,224.92,136.89,163.62,199.26,1.5209,22.245,13.672,0
0,0,0,245.77,205.96,137.13,176.28,204.72,3.4298,22.25,8.191,0
0,0,0.26677,313.66,194.61,111.63,219.16,188.57,8.2352,16.406,1.3359,0
0,0,1.3595,228.87,223.31,124.77,281.58,258.05,3.432,19.335,10.883,0
0,0,1.3584,292.7,218.24,153.93,326.23,248.15,10.885,19.398,16.596,0
0,0,5.6515,266.77,287.54,147.49,303.81,234.43,5.7347,22.351,19.492,0
0,0,8.1905,265.13,306.26,150.92,311.58,226.8,8.2423,66.863,19.513,0
0,0,1.355,276.84,315.75,144.85,305.76,249.21,3.4494,44.063,22.482,0
0,0,1.3588,261.06,309.29,131.99,231.22,197.24,5.7492,66.723,16.542,0
0,0,1.3576,276.05,319.35,135.11,245.24,204.84,10.944,101.62,13.673,0
0,0,1.3574,296.49,277.09,151.64,256.1,210.22,8.2912,162.77,5.6335,0
0,0,1.3594,313.63,247.3,168.09,335.66,217.06,5.7776,251.18,19.514,0
0,0,1.3666,375.6,137.42,151.95,359.58,187.53,5.7817,188.7,28.628,0
0,0,5.6435,304.73,270.77,145.41,380.98,231.33,5.7789,249,64.636,0
0,0,5.6462,341.17,239.55,145.57,373.36,238.09,8.3199,248.58,60.845,0
0,0,5.6435,383.98,321.53,139.17,361.21,217.62,38.051,179.7,57.579,0
0,0,22.468,368.8,326.67,172.23,363.03,195.18,41.255,172.73,78.518,0
0,0,25.482,360.37,404.25,185.37,351.35,215.66,34.952,129.07,100.77,0
0,0,28.572,406.93,416.05,205.34,462.77,230.6,38.076,274.86,103.94,0.46162
0,0,54.105,420.63,463.47,218.47,499.63,274.87,28.716,292.82,77.801,0.46054
0,0,84.118,412.02,535.66,185.72,484.52,255.04,13.827,175.55,70.85,0.46036
0,0,119.28,412.95,634.97,205.89,406.12,279.62,8.3761,44.397,95.526,0.46087
0,0,94.468,440.62,611.93,202.44,381.93,354.55,8.3767,44.364,91.681,0.46905
0,0.25035,87.667,499.6,599.48,212.1,419.62,365.66,8.3819,44.49,117.25,0.46912
0.024296,0.25041,77.402,504.61,527.34,236.16,457.62,388.4,8.3915,47.735,116.82,0.4688
0.024191,0.25098,13.76,507.09,500.44,212.65,449.84,378.02,8.3674,142.89,131.52,0.46895
0.040361,0.25077,57.449,505.77,560.24,225.51,488.07,407.48,11.073,164.05,170.47,0.46879
1.2031,1.3495,13.798,582.37,476.51,284.68,473.28,395.04,8.3924,229.99,138.66,1.496
1.2045,1.3576,13.802,521.65,396.44,249.77,569.53,396.81,11.091,275.32,109.07,1.5024
1.2057,5.6436,13.835,592.31,532.94,256.16,599.31,460.28,11.107,164.02,141.76,1.5074
3.2229,8.1891,13.807,655.45,615.87,239.84,468.81,454.56,11.08,259.97,126.87,8.1729
1.2033,3.3166,19.666,760.31,780.13,216.7,435.23,445.47,38.219,214.7,68.064,19.273
13.811,1.3595,84.494,788.85,752.58,210.04,421.01,464.49,41.429,225.73,38.423,25.253
22.677,5.6385,74.459,748.65,666.43,226.66,447.41,501.41,41.386,274.04,123.15,19.345
10.92,8.1907,71.041,597.6,621.33,206.69,459.48,473.32,38.161,296.43,206.3,22.27
8.1966,10.868,19.729,518.29,619.42,203.4,435.39,495.22,31.918,449.96,221.38,10.868
8.204,5.6336,87.828,523.9,607.48,200.01,460.3,570.76,35.052,374.42,303.49,8.2153
8.2005,22.447,77.794,537.44,576.35,210.12,466.63,684.58,67.331,306.57,269.37,13.617
16.686,41.087,210.96,549.97,547.09,216.5,412.73,686.75,97.736,290.81,298.42,10.878
19.638,31.625,215.15,622.92,618.44,233.48,436.46,767.95,94.058,322.21,362.48,19.416
41.62,133.32,222.3,192.56,645.12,220.19,496.7,764.24,100.77,407.63,364.36,66.744
38.416,124.98,239.97,196.56,621.64,233.37,484.5,876.41,219.42,551.01,385.94,73.368
41.674,142.45,250.56,189.05,611.3,240.27,474.22,869.93,271.93,631.25,485.31,83.864
44.974,150.66,250.4,189.2,638.91,233.46,494.71,931.44,207.9,695.98,450.67,113.04
44.958,230.7,326.79,189.06,623.14,243.73,344.55,986.63,271.86,593.03,395.54,87.097
48.185,291.21,326.31,196.17,699.06,253.66,406.19,966.92,372.13,604.81,464.93,108.96
51.58,310.41,242.27,192.62,723.84,270.54,434.93,950.39,565.67,762.83,486.52,160.02
61.563,363.29,269.09,171.77,753.2,260.33,440.43,1034.8,559.57,763.18,563.67,176.79
89.876,358.8,449.14,168.31,825.54,287.4,461.47,1010.8,757.64,756.83,531.73,201.83
101.11,457.07,448.81,168.35,690.68,269.79,509.95,1070.6,745.92,834.86,549.44,238.33
187.15,509.78,384.98,161.56,792.01,311.04,571.78,1027.6,783.52,693.85,450.43,254.48
268.97,491.51,394.06,164.51,731.3,317.69,647.99,1072.3,811.45,663.7,367.15,310.12
266.14,524.56,407.3,157.44,751.36,320.93,702.02,1096.1,773.19,779.56,519.81,327.04
276.92,499.15,502.06,174.88,592.09,351.45,687.57,1188.7,696.49,906.9,648.97,368.44
276.27,523.3,665.63,150.83,625.95,357.79,722.04,1168.8,672.21,882.4,572.65,343.77
203.7,558.77,584.58,150.71,626.65,384.76,742.4,1136.8,744.49,841.59,642.95,301.12
178.99,566.32,682.45,140.62,582.61,391.79,736.71,1080.3,720.2,989.8,519.29,300.34
125.42,573.04,772.1,153.94,679.77,414.46,772.67,1054.9,790.14,1061.1,644.97,353.2
176.93,563.72,903.51,160.77,682.02,414.88,866.86,1125.6,854.57,1118.8,795.6,388.08
227.48,530.85,971.69,140.46,652.09,399,803.52,1082.2,727.51,1072.7,1025.1,372.85
235.45,529,931.25,133.59,644.93,398.64,734.22,1167.8,662.64,1097.8,896.51,441.88
279.6,526.62,933.11,126.5,590.71,381.89,680.71,1101.6,687.91,1227.3,908.62,427.97
324.66,628.78,1037.5,120.03,717.62,425.1,707.48,1056,665.85,1294.4,800.88,430.19
318.16,602.78,1161.4,106.4,669.79,396,680.89,1029,765.42,1340.7,832.59,431.82
283.8,612.86,1113.6,106.4,944.81,399.39,759.37,1135.5,757.01,1348.1,746.02,477.1
290.93,638.22,1157.6,109.68,878.8,391.95,798.56,1179.3,753.05,1278.7,758.41,432.46
323.17,617.23,1082.5,109.63,955.91,441.86,897.09,1074.1,756.83,1256.4,885.69,512.55
349.83,543.63,1089.6,69.79,875.55,391.84,957.83,997.37,759.65,1324.2,899.64,422.64
335.01,501.35,1141.2,56.674,973.62,368.74,997.3,898.94,854.08,1301.6,939.36,354.25
287.66,517.5,1107.4,43.892,981.26,314.14,969.24,797.1,936.82,1223.6,1043.3,369.6
320.97,502.46,1182.7,53.389,1083.7,357.97,1009.7,862.73,857.65,1185.5,1090.1,420.04
399.74,490.08,1190.9,66.36,1070.9,378.1,1022.4,798.65,867.35,1255.2,1231,346.26
506.29,549.12,1123,63.084,1158.7,362,1051.8,791.11,948.3,1189.5,1318.8,415.31
513.35,551.9,997.08,46.935,1127.9,354.74,1040.4,828.05,810.98,1288.6,1226.2,307.16
406.63,656.9,1060.7,37.526,1000.5,343.83,974.59,804.18,929.62,1328.8,1308.9,290.82
399.26,648.79,930.8,28.234,1035.9,422.15,952.72,715.9,911.94,1222.7,1178.1,195.89
630.99,669.08,961.2,28.267,1094.8,392.02,987.68,655.82,645.39,1350.2,1060.7,94.195
800.04,739.88,895.08,28.262,1138.1,391.86,967.33,633.78,690.58,1441.9,1186.7,124.63
853.63,743.06,970.63,31.269,1175.4,372.67,1068.6,565.86,743.85,1222.9,1186.9,177.01
705.78,680.96,862.71,34.345,968.63,350.82,1069.8,564.64,634.59,1101,1401.7,180.88
700.13,644.66,892.79,34.376,1088.6,375.77,1106.3,287.39,545.19,1205.2,1390.9,180.64
807.71,679.45,751.02,28.238,1039,337.55,1087.2,245.5,627.41,1343.6,1342.1,202.21
915.62,668.54,995.82,28.19,1064.3,425.01,1095,245.46,645.52,1244,1379,286.86
865.14,690.56,851.37,28.214,1124.7,523.51,1173.4,248.58,587.08,1191.8,1178.4,364.4
778.11,745.37,972.93,37.4,1130.2,576.33,1164.1,448.47,678.12,1366.8,975.73,301.02
635.19,687.39,862.85,40.556,1198.4,552.29,1277.1,615.1,808.69,1467.3,1025.8,374.87
728.06,621.68,859.39,56.38,1205.6,522.98,1329.6,704.76,816.75,1463.8,1063.9,378.26
839.77,669.13,782.77,34.227,1225.3,475.87,1477,760.33,925.94,1330.5,1079.4,417.76
919.18,579.27,758.25,40.457,1053,499.57,1547.6,828.12,884.58,1328.7,987.95,420.75
962.27,582.05,658.12,31.168,1123.9,553.04,1547.1,793.34,589.31,1442.8,1269.7,458.65
1012.9,733.65,488.64,31.191,1233.9,555.3,1614.2,830.43,653.76,1493.6,1336,552.09
1026.4,737.29,538.26,31.211,978.23,563.31,1431.2,990.68,625.15,1475.1,1296.2,553.93
1179.8,606.92,652.85,31.243,1091.1,585.86,1546.9,1041.4,624.73,1450.1,1274.2,537.95
1288.2,704.06,725.86,31.183,1111.2,563.92,1464.6,1162.2,942.35,1508.6,1463.3,589.38
1309.5,775.72,785.8,31.19,1128.9,572.65,1605.5,1135.6,835.97,1487.3,1440.1,815.22
1404.3,881.77,584.89,34.156,1134.9,686.32,1474.3,1317.7,833.1,1576.5,1427.6,816.3
1523.7,1009.3,540.74,34.156,1203.8,676.5,1415.1,1355.7,602.53,1599,1404.8,834.37
1487.7,1116.3,608.63,34.212,1118.4,653.76,1442.8,1464.5,492.33,1566.3,1456.2,965.09
1587.5,1055.7,611.81,34.164,1099.9,663.9,1408.4,1595,329.39,1610.1,1461.1,904.41
1595.9,1031.5,702.1,49.808,1073.6,752.47,1416.4,1396.1,343.71,1586.5,1532.2,873.62
1639.6,1032.4,450.27,234.77,1074,669.85,1307.2,1393.6,322.76,1511.8,1628.3,1066
1610.5,1034.1,328.88,251.41,1134.8,536.72,1328.9,1408.1,319.25,1477.4,1639.1,1036.2
1592.6,1034.8,568.87,265.78,911.52,543.03,1296.5,1611.8,301.2,1535.4,1621.4,1148
1591.2,1086.4,701.78,237.84,913.9,569.5,1331,1528.6,287.34,1690.2,1645.1,1204.3
1609.3,1110.6,948.29,223.84,900.78,519.63,1319.2,1531.6,311.56,1615.6,1480.3,1052.6
1577.1,1126.4,700.24,282.25,757.39,532.09,1339.7,1545.7,301.12,1660.6,1550.4,1030.4
1578.5,1059.3,696.55,264.59,848.97,535.68,1368.2,1598.2,242.19,1753.3,1591.7,873.52
1577.4,1094.7,843.62,275.52,908.99,478.86,1369.9,1486.1,241.97,1745.9,1649.5,925.85
1769.4,1099.9,695.42,223.85,1061.8,421.21,1386.2,1563.2,221.22,1724.6,1881.8,679.7
1721.6,1176.5,541.55,250.9,1040.5,261.73,1475.7,1341.9,248.64,1661.1,1820.1,763.32
1746.4,1119.1,749.08,264.84,1039.5,203.9,1433.6,1532.5,304.19,1712.6,1636.3,335.13
1739.7,1113.1,853.8,237.04,1182.9,170.17,1468.6,1520,325.22,1695.8,1594.7,368.6
1854.7,1171.8,878.18,374.77,1357.3,269.03,1473.6,1593.8,385.25,1680.7,1568.9,473.26
1874.3,1147.4,695.33,353.4,1302.4,190.47,1456.4,1601.1,307.61,1599.9,1763,824.22
1844.3,1099.6,575.86,302.99,1327,196.95,1476.2,1535.6,332.85,1564.5,1654.3,652.65
1695.3,1199.9,579.04,285.4,1111,254.51,1493.9,1572.3,346.06,1696.5,1664.8,902.09
1629.1,1273.7,503.31,285.35,885.54,247.99,1507.6,1602.3,394.31,1669.6,1759.8,783.68
1699.5,1378,768.24,284.86,937.18,366.82,1485.4,1480.5,442.8,1696.5,1849.5,850.41
1600.2,1419.8,970.76,336.68,1103.7,315.54,1512.7,1443.3,529.74,1783.7,1760.9,713.74
1650.3,1490.2,1161.8,305.35,961.76,250.61,1558.7,1667.6,509.68,1841.6,1689.7,337.03
1572.8,1525.7,1378.2,274.88,773.58,295.22,1503,1801.6,440.14,1904.9,1671.7,219.22
1413.4,1542,1350.2,291.88,992.6,400.18,1617.8,1740.5,446.34,1915,1507,461.72
1209.3,1549.3,1466.4,202.46,1314.7,345.77,1556.9,1824,397.7,1832.1,1551.4,369.44
1151.5,1539.9,1177.2,295.47,1433.4,404.43,1600.3,1881,372.26,1820.5,1522.7,350.87
1086.9,1496.1,1304.8,370.37,1320.9,414.18,1610.7,1933.4,344.87,1826.7,1443.5,505.93
1159.2,1498.3,1386.7,357.09,1383.8,499.18,1779.6,1835.6,275.57,1758.2,1396.4,471.26
1170.1,1493.4,1737,370.54,1414.2,694.16,1759.8,1817.5,254.81,1910.3,1720.3,578.55
1173,1527,1734.2,308.75,1508.2,736.7,1820,1618,327.18,1892.3,1769.4,765.24
1365.9,1515.9,1959.1,366.97,1503.2,821.74,1737.4,1727.5,389.7,1940.8,1663.1,632.97
1499,1525.6,1887,402.18,1608.9,817.71,1760.1,1807.1,420.74,2013.9,1589.3,554.15
1516.4,1509.1,2042.4,414.34,1681.8,841.72,1774.3,1761.3,493.14,2005.4,1897.9,794.71
1710.3,1459.9,1971.7,415.14,1569.7,903.93,1712.4,1899.2,497.35,2120.7,2043.9,901.64
1788.2,1529.6,2091.7,539.01,1550.9,781.29,1732,1754,532.51,2069.1,2092.2,1023.6
1675.7,1553.2,2030.6,553.32,1629.4,869.91,1788.1,1803.2,535.64,2056.2,1867.7,797.1
1614.3,1553.4,2083.1,579.95,1730.4,907.28,1725.4,1832,610.44,1980.7,2059.4,713.22
1706.5,1566.5,2251.8,600.88,1841.6,1042.1,1739.9,1835.4,583.78,2014.5,1886.6,541.42
1567.4,1623.9,2185.8,684.1,2093.3,1079.7,1688.2,1780.3,597.91,2002.3,1965.4,380.56
